11403.850, 10528.399, 0
11402.081, 10533.076, 0
11400.296, 10537.746, 0
11398.496, 10542.411, 0
11396.680, 10547.069, 0
11394.849, 10551.722, 0
11393.002, 10556.368, 0
11391.140, 10561.008, 0
11389.262, 10565.642, 0
11387.369, 10570.270, 0
11385.460, 10574.891, 0
11383.536, 10579.506, 0
11381.597, 10584.114, 0
11379.642, 10588.716, 0
11377.672, 10593.312, 0
11375.687, 10597.901, 0
11373.686, 10602.483, 0
11371.671, 10607.058, 0
11369.639, 10611.627, 0
11367.593, 10616.189, 0
11365.532, 10620.744, 0
11363.455, 10625.292, 0
11361.363, 10629.834, 0
11359.256, 10634.368, 0
11357.134, 10638.895, 0
11354.997, 10643.415, 0
11352.845, 10647.928, 0
11350.678, 10652.434, 0
11348.495, 10656.933, 0
11346.298, 10661.424, 0
11344.086, 10665.908, 0
11341.859, 10670.384, 0
11339.617, 10674.853, 0
11337.360, 10679.315, 0
11335.088, 10683.769, 0
11332.802, 10688.215, 0
11330.500, 10692.654, 0
11328.184, 10697.085, 0
11325.853, 10701.508, 0
11323.507, 10705.924, 0
11321.147, 10710.331, 0
11318.772, 10714.731, 0
11316.382, 10719.123, 0
11313.978, 10723.507, 0
11311.559, 10727.882, 0
11309.126, 10732.250, 0
11306.678, 10736.610, 0
11304.215, 10740.961, 0
11301.738, 10745.304, 0
11299.246, 10749.639, 0
11296.740, 10753.966, 0
11294.220, 10758.284, 0
11291.685, 10762.594, 0
11289.136, 10766.895, 0
11286.573, 10771.188, 0
11283.995, 10775.472, 0
11281.403, 10779.747, 0
11278.797, 10784.014, 0
11276.177, 10788.272, 0
11273.542, 10792.522, 0
11270.893, 10796.763, 0
11268.230, 10800.994, 0
11265.553, 10805.217, 0
11262.862, 10809.431, 0
11260.157, 10813.636, 0
11257.438, 10817.832, 0
11254.705, 10822.019, 0
11251.958, 10826.196, 0
11249.197, 10830.365, 0
11246.423, 10834.524, 0
11243.634, 10838.674, 0
11240.832, 10842.815, 0
11238.015, 10846.946, 0
11235.185, 10851.068, 0
11232.342, 10855.181, 0
11229.484, 10859.284, 0
11226.613, 10863.377, 0
11223.729, 10867.461, 0
11220.830, 10871.535, 0
11217.919, 10875.599, 0
11214.993, 10879.654, 0
11212.054, 10883.699, 0
11209.102, 10887.734, 0
11206.136, 10891.760, 0
11203.157, 10895.775, 0
11200.165, 10899.780, 0
11197.159, 10903.776, 0
11194.140, 10907.761, 0
11191.107, 10911.737, 0
11188.062, 10915.702, 0
11185.003, 10919.657, 0
11181.931, 10923.602, 0
11178.845, 10927.536, 0
11175.747, 10931.460, 0
11172.636, 10935.374, 0
11169.512, 10939.278, 0
11166.374, 10943.171, 0
11163.224, 10947.053, 0
11160.061, 10950.925, 0
11156.885, 10954.787, 0
11153.696, 10958.638, 0
11150.494, 10962.478, 0
11147.279, 10966.308, 0
11144.052, 10970.126, 0
11140.812, 10973.934, 0
11137.559, 10977.732, 0
11134.294, 10981.518, 0
11131.016, 10985.293, 0
11127.725, 10989.058, 0
11124.422, 10992.811, 0
11121.107, 10996.554, 0
11117.779, 11000.285, 0
11114.438, 11004.006, 0
11111.086, 11007.715, 0
11107.720, 11011.413, 0
11104.343, 11015.099, 0
11100.953, 11018.775, 0
11097.551, 11022.439, 0
11094.137, 11026.091, 0
11090.711, 11029.733, 0
11087.273, 11033.363, 0
11083.822, 11036.981, 0
11080.359, 11040.588, 0
11076.885, 11044.183, 0
11073.398, 11047.767, 0
11069.900, 11051.339, 0
11066.390, 11054.900, 0
11062.868, 11058.448, 0
11059.334, 11061.985, 0
11055.788, 11065.510, 0
11052.230, 11069.024, 0
11048.661, 11072.525, 0
11045.080, 11076.014, 0
11041.488, 11079.492, 0
11037.884, 11082.958, 0
11034.268, 11086.411, 0
11030.641, 11089.852, 0
11027.003, 11093.282, 0
11023.353, 11096.699, 0
11019.692, 11100.104, 0
11016.019, 11103.497, 0
11012.335, 11106.877, 0
11008.640, 11110.245, 0
11004.934, 11113.601, 0
11001.216, 11116.945, 0
10997.488, 11120.276, 0
10993.748, 11123.595, 0
10989.997, 11126.901, 0
10986.236, 11130.194, 0
10982.463, 11133.476, 0
10978.679, 11136.744, 0
10974.885, 11140.000, 0
10971.079, 11143.243, 0
10967.263, 11146.474, 0
10963.436, 11149.691, 0
10959.599, 11152.896, 0
10955.751, 11156.089, 0
10951.892, 11159.268, 0
10948.022, 11162.434, 0
10944.142, 11165.588, 0
10940.252, 11168.728, 0
10936.351, 11171.856, 0
10932.440, 11174.971, 0
10928.518, 11178.072, 0
10924.586, 11181.161, 0
10920.644, 11184.236, 0
10916.692, 11187.298, 0
10912.729, 11190.347, 0
10908.756, 11193.383, 0
10904.773, 11196.405, 0
10900.780, 11199.414, 0
10896.777, 11202.410, 0
10892.764, 11205.393, 0
10888.742, 11208.362, 0
10884.709, 11211.318, 0
10880.666, 11214.260, 0
10876.614, 11217.189, 0
10872.552, 11220.104, 0
10868.480, 11223.005, 0
10864.399, 11225.893, 0
10860.308, 11228.768, 0
10856.207, 11231.629, 0
10852.097, 11234.476, 0
10847.978, 11237.309, 0
10843.849, 11240.129, 0
10839.710, 11242.935, 0
10835.563, 11245.727, 0
10831.406, 11248.505, 0
10827.239, 11251.269, 0
10823.064, 11254.020, 0
10818.880, 11256.756, 0
10814.686, 11259.479, 0
10810.483, 11262.187, 0
10806.272, 11264.882, 0
10802.051, 11267.562, 0
10797.821, 11270.229, 0
10793.583, 11272.881, 0
10789.336, 11275.519, 0
10785.080, 11278.143, 0
10780.815, 11280.753, 0
10776.542, 11283.348, 0
10772.259, 11285.930, 0
10767.969, 11288.497, 0
10763.670, 11291.049, 0
10759.362, 11293.588, 0
10755.046, 11296.112, 0
10750.722, 11298.621, 0
10746.389, 11301.116, 0
10742.048, 11303.597, 0
10737.698, 11306.063, 0
10733.341, 11308.515, 0
10728.975, 11310.952, 0
10724.601, 11313.375, 0
10720.220, 11315.783, 0
10715.830, 11318.176, 0
10711.432, 11320.555, 0
10707.026, 11322.919, 0
10702.613, 11325.268, 0
10698.191, 11327.603, 0
10693.762, 11329.923, 0
10689.325, 11332.228, 0
10684.881, 11334.518, 0
10680.429, 11336.793, 0
10675.969, 11339.054, 0
10671.502, 11341.300, 0
10667.027, 11343.531, 0
10662.545, 11345.746, 0
10658.056, 11347.947, 0
10653.559, 11350.133, 0
10649.055, 11352.304, 0
10644.544, 11354.460, 0
10640.026, 11356.601, 0
10635.500, 11358.727, 0
10630.968, 11360.838, 0
10626.428, 11362.933, 0
10621.882, 11365.014, 0
10617.328, 11367.079, 0
10612.768, 11369.129, 0
10608.201, 11371.164, 0
10603.627, 11373.184, 0
10599.047, 11375.188, 0
10594.460, 11377.177, 0
10589.866, 11379.151, 0
10585.266, 11381.110, 0
10580.659, 11383.053, 0
10576.045, 11384.981, 0
10571.426, 11386.893, 0
10566.800, 11388.790, 0
10562.167, 11390.672, 0
10557.529, 11392.538, 0
10552.884, 11394.388, 0
10548.233, 11396.224, 0
10543.576, 11398.043, 0
10538.913, 11399.847, 0
10534.244, 11401.636, 0
10529.569, 11403.409, 0
10524.888, 11405.166, 0
10520.202, 11406.908, 0
10515.509, 11408.634, 0
10510.811, 11410.345, 0
10506.107, 11412.040, 0
10501.398, 11413.719, 0
10496.682, 11415.382, 0
10491.962, 11417.030, 0
10487.236, 11418.662, 0
10482.504, 11420.278, 0
10477.768, 11421.878, 0
10473.025, 11423.463, 0
10468.278, 11425.032, 0
10463.525, 11426.585, 0
10458.768, 11428.122, 0
10454.005, 11429.643, 0
10449.237, 11431.149, 0
10444.464, 11432.638, 0
10439.686, 11434.112, 0
10434.904, 11435.569, 0
10430.116, 11437.011, 0
10425.324, 11438.437, 0
10420.527, 11439.846, 0
10415.725, 11441.240, 0
10410.919, 11442.618, 0
10406.108, 11443.979, 0
10401.293, 11445.325, 0
10396.473, 11446.655, 0
10391.648, 11447.968, 0
10386.820, 11449.265, 0
10381.987, 11450.547, 0
10377.150, 11451.812, 0
10372.308, 11453.061, 0
10367.463, 11454.294, 0
10362.613, 11455.511, 0
10357.760, 11456.711, 0
10352.902, 11457.896, 0
10348.041, 11459.064, 0
10343.175, 11460.216, 0
10338.306, 11461.352, 0
10333.433, 11462.471, 0
10328.557, 11463.575, 0
10323.676, 11464.662, 0
10318.792, 11465.732, 0
10313.905, 11466.787, 0
10309.014, 11467.825, 0
10304.120, 11468.847, 0
10299.222, 11469.852, 0
10294.321, 11470.842, 0
10289.417, 11471.815, 0
10284.509, 11472.771, 0
10279.598, 11473.711, 0
10274.685, 11474.635, 0
10269.768, 11475.542, 0
10264.848, 11476.433, 0
10259.925, 11477.308, 0
10254.999, 11478.166, 0
10250.071, 11479.008, 0
10245.140, 11479.833, 0
10240.206, 11480.642, 0
10235.269, 11481.435, 0
10230.330, 11482.211, 0
10225.388, 11482.970, 0
10220.443, 11483.713, 0
10215.497, 11484.440, 0
10210.547, 11485.150, 0
10205.596, 11485.843, 0
10200.642, 11486.520, 0
10195.686, 11487.181, 0
10190.728, 11487.825, 0
10185.767, 11488.452, 0
10180.805, 11489.063, 0
10175.841, 11489.658, 0
10170.874, 11490.236, 0
10165.906, 11490.797, 0
10160.936, 11491.342, 0
10155.964, 11491.870, 0
10150.990, 11492.381, 0
10146.015, 11492.876, 0
10141.038, 11493.355, 0
10136.060, 11493.817, 0
10131.080, 11494.262, 0
10126.098, 11494.690, 0
10121.115, 11495.102, 0
10116.131, 11495.498, 0
10111.145, 11495.877, 0
10106.159, 11496.239, 0
10101.171, 11496.584, 0
10096.182, 11496.913, 0
10091.192, 11497.225, 0
10086.200, 11497.521, 0
10081.208, 11497.800, 0
10076.215, 11498.062, 0
10071.222, 11498.308, 0
10066.227, 11498.537, 0
10061.232, 11498.750, 0
10056.235, 11498.945, 0
10051.239, 11499.125, 0
10046.242, 11499.287, 0
10041.244, 11499.433, 0
10036.246, 11499.562, 0
10031.247, 11499.675, 0
10026.248, 11499.770, 0
10021.249, 11499.849, 0
10016.249, 11499.912, 0
10011.250, 11499.958, 0
10006.250, 11499.987, 0
10001.250, 11499.999, 0
9996.250, 11499.995, 0
9991.250, 11499.974, 0
9986.251, 11499.937, 0
9981.251, 11499.883, 0
9976.252, 11499.812, 0
9971.252, 11499.725, 0
9966.254, 11499.620, 0
9961.255, 11499.500, 0
9956.257, 11499.362, 0
9951.260, 11499.208, 0
9946.263, 11499.037, 0
9941.266, 11498.850, 0
9936.271, 11498.646, 0
9931.276, 11498.425, 0
9926.281, 11498.187, 0
9921.288, 11497.933, 0
9916.295, 11497.663, 0
9911.304, 11497.375, 0
9906.313, 11497.071, 0
9901.324, 11496.751, 0
9896.335, 11496.414, 0
9891.348, 11496.060, 0
9886.362, 11495.689, 0
9881.377, 11495.302, 0
9876.393, 11494.898, 0
9871.411, 11494.478, 0
9866.430, 11494.041, 0
9861.451, 11493.588, 0
9856.473, 11493.118, 0
9851.497, 11492.631, 0
9846.523, 11492.128, 0
9841.550, 11491.608, 0
9836.579, 11491.071, 0
9831.610, 11490.518, 0
9826.642, 11489.949, 0
9821.677, 11489.363, 0
9816.714, 11488.760, 0
9811.752, 11488.141, 0
9806.793, 11487.505, 0
9801.836, 11486.853, 0
9796.881, 11486.184, 0
9791.928, 11485.499, 0
9786.978, 11484.797, 0
9782.030, 11484.078, 0
9777.084, 11483.344, 0
9772.141, 11482.592, 0
9767.200, 11481.825, 0
9762.262, 11481.040, 0
9757.327, 11480.240, 0
9752.394, 11479.423, 0
9747.464, 11478.589, 0
9742.537, 11477.739, 0
9737.613, 11476.873, 0
9732.692, 11475.990, 0
9727.773, 11475.091, 0
9722.858, 11474.175, 0
9717.946, 11473.243, 0
9713.037, 11472.295, 0
9708.131, 11471.330, 0
9703.228, 11470.349, 0
9698.329, 11469.352, 0
9693.433, 11468.338, 0
9688.540, 11467.308, 0
9683.651, 11466.262, 0
9678.765, 11465.199, 0
9673.883, 11464.120, 0
9669.005, 11463.025, 0
9664.130, 11461.914, 0
9659.259, 11460.786, 0
9654.392, 11459.642, 0
9649.528, 11458.482, 0
9644.669, 11457.306, 0
9639.813, 11456.113, 0
9634.961, 11454.904, 0
9630.114, 11453.680, 0
9625.270, 11452.439, 0
9620.431, 11451.181, 0
9615.596, 11449.908, 0
9610.765, 11448.619, 0
9605.939, 11447.313, 0
9601.117, 11445.992, 0
9596.299, 11444.654, 0
9591.486, 11443.301, 0
9586.677, 11441.931, 0
9581.873, 11440.545, 0
9577.074, 11439.143, 0
9572.279, 11437.726, 0
9567.489, 11436.292, 0
9562.704, 11434.842, 0
9557.924, 11433.377, 0
9553.149, 11431.895, 0
9548.378, 11430.398, 0
9543.613, 11428.885, 0
9538.853, 11427.355, 0
9534.098, 11425.810, 0
9529.348, 11424.249, 0
9524.603, 11422.673, 0
9519.863, 11421.080, 0
9515.129, 11419.472, 0
9510.400, 11417.848, 0
9505.677, 11416.208, 0
9500.959, 11414.552, 0
9496.247, 11412.881, 0
9491.540, 11411.194, 0
9486.839, 11409.491, 0
9482.144, 11407.773, 0
9477.454, 11406.039, 0
9472.771, 11404.290, 0
9468.093, 11402.524, 0
9463.421, 11400.744, 0
9458.755, 11398.947, 0
9454.095, 11397.135, 0
9449.441, 11395.308, 0
9444.793, 11393.465, 0
9440.151, 11391.607, 0
9435.516, 11389.733, 0
9430.886, 11387.844, 0
9426.264, 11385.939, 0
9421.647, 11384.019, 0
9417.037, 11382.083, 0
9412.433, 11380.132, 0
9407.836, 11378.166, 0
9403.246, 11376.185, 0
9398.662, 11374.188, 0
9394.085, 11372.176, 0
9389.514, 11370.149, 0
9384.951, 11368.106, 0
9380.394, 11366.048, 0
9375.844, 11363.976, 0
9371.301, 11361.888, 0
9366.765, 11359.784, 0
9362.236, 11357.666, 0
9357.714, 11355.533, 0
9353.199, 11353.384, 0
9348.692, 11351.221, 0
9344.191, 11349.042, 0
9339.698, 11346.849, 0
9335.213, 11344.640, 0
9330.734, 11342.417, 0
9326.263, 11340.179, 0
9321.800, 11337.926, 0
9317.344, 11335.658, 0
9312.896, 11333.375, 0
9308.455, 11331.077, 0
9304.022, 11328.764, 0
9299.597, 11326.437, 0
9295.180, 11324.095, 0
9290.770, 11321.739, 0
9286.368, 11319.367, 0
9281.974, 11316.981, 0
9277.589, 11314.580, 0
9273.211, 11312.165, 0
9268.841, 11309.735, 0
9264.479, 11307.291, 0
9260.126, 11304.832, 0
9255.781, 11302.359, 0
9251.444, 11299.871, 0
9247.115, 11297.368, 0
9242.795, 11294.852, 0
9238.483, 11292.320, 0
9234.180, 11289.775, 0
9229.885, 11287.215, 0
9225.598, 11284.641, 0
9221.321, 11282.052, 0
9217.052, 11279.450, 0
9212.791, 11276.833, 0
9208.540, 11274.202, 0
9204.297, 11271.557, 0
9200.063, 11268.897, 0
9195.838, 11266.224, 0
9191.622, 11263.536, 0
9187.414, 11260.835, 0
9183.216, 11258.119, 0
9179.027, 11255.390, 0
9174.847, 11252.646, 0
9170.676, 11249.889, 0
9166.515, 11247.118, 0
9162.362, 11244.332, 0
9158.219, 11241.533, 0
9154.086, 11238.721, 0
9149.961, 11235.894, 0
9145.847, 11233.054, 0
9141.741, 11230.200, 0
9137.646, 11227.332, 0
9133.559, 11224.451, 0
9129.483, 11221.556, 0
9125.416, 11218.648, 0
9121.359, 11215.726, 0
9117.311, 11212.790, 0
9113.274, 11209.841, 0
9109.246, 11206.879, 0
9105.228, 11203.903, 0
9101.220, 11200.914, 0
9097.222, 11197.911, 0
9093.234, 11194.896, 0
9089.256, 11191.867, 0
9085.289, 11188.824, 0
9081.331, 11185.769, 0
9077.384, 11182.700, 0
9073.446, 11179.618, 0
9069.520, 11176.523, 0
9065.603, 11173.415, 0
9061.697, 11170.294, 0
9057.801, 11167.160, 0
9053.916, 11164.013, 0
9050.042, 11160.853, 0
9046.177, 11157.680, 0
9042.324, 11154.494, 0
9038.481, 11151.295, 0
9034.649, 11148.084, 0
9030.827, 11144.860, 0
9027.017, 11141.623, 0
9023.217, 11138.374, 0
9019.428, 11135.111, 0
9015.649, 11131.837, 0
9011.882, 11128.549, 0
9008.126, 11125.249, 0
9004.381, 11121.937, 0
9000.647, 11118.612, 0
8996.924, 11115.275, 0
8993.212, 11111.925, 0
8989.511, 11108.563, 0
8985.821, 11105.189, 0
8982.143, 11101.802, 0
8978.476, 11098.403, 0
8974.821, 11094.992, 0
8971.176, 11091.569, 0
8967.544, 11088.133, 0
8963.922, 11084.686, 0
8960.313, 11081.226, 0
8956.714, 11077.755, 0
8953.128, 11074.271, 0
8949.553, 11070.776, 0
8945.989, 11067.268, 0
8942.438, 11063.749, 0
8938.898, 11060.218, 0
8935.370, 11056.675, 0
8931.854, 11053.121, 0
8928.349, 11049.555, 0
8924.857, 11045.977, 0
8921.376, 11042.387, 0
8917.908, 11038.786, 0
8914.451, 11035.173, 0
8911.007, 11031.549, 0
8907.574, 11027.914, 0
8904.154, 11024.267, 0
8900.746, 11020.608, 0
8897.350, 11016.938, 0
8893.967, 11013.257, 0
8890.595, 11009.565, 0
8887.236, 11005.861, 0
8883.890, 11002.147, 0
8880.556, 10998.421, 0
8877.234, 10994.684, 0
8873.925, 10990.936, 0
8870.628, 10987.177, 0
8867.344, 10983.407, 0
8864.072, 10979.626, 0
8860.813, 10975.834, 0
8857.567, 10972.032, 0
8854.333, 10968.218, 0
8851.112, 10964.394, 0
8847.904, 10960.559, 0
8844.708, 10956.714, 0
8841.526, 10952.858, 0
8838.356, 10948.991, 0
8835.199, 10945.113, 0
8832.056, 10941.226, 0
8828.925, 10937.327, 0
8825.807, 10933.419, 0
8822.702, 10929.500, 0
8819.610, 10925.570, 0
8816.532, 10921.631, 0
8813.466, 10917.681, 0
8810.414, 10913.721, 0
8807.375, 10909.750, 0
8804.349, 10905.770, 0
8801.337, 10901.779, 0
8798.337, 10897.779, 0
8795.352, 10893.769, 0
8792.379, 10889.748, 0
8789.420, 10885.718, 0
8786.475, 10881.678, 0
8783.542, 10877.628, 0
8780.624, 10873.568, 0
8777.719, 10869.499, 0
8774.827, 10865.420, 0
8771.949, 10861.331, 0
8769.085, 10857.233, 0
8766.235, 10853.126, 0
8763.398, 10849.008, 0
8760.575, 10844.882, 0
8757.765, 10840.746, 0
8754.970, 10836.600, 0
8752.188, 10832.446, 0
8749.420, 10828.282, 0
8746.667, 10824.109, 0
8743.927, 10819.926, 0
8741.200, 10815.735, 0
8738.488, 10811.535, 0
8735.790, 10807.325, 0
8733.106, 10803.107, 0
8730.436, 10798.880, 0
8727.781, 10794.643, 0
8725.139, 10790.398, 0
8722.511, 10786.144, 0
8719.898, 10781.882, 0
8717.299, 10777.611, 0
8714.714, 10773.331, 0
8712.144, 10769.042, 0
8709.587, 10764.745, 0
8707.045, 10760.440, 0
8704.518, 10756.126, 0
8702.005, 10751.803, 0
8699.506, 10747.473, 0
8697.022, 10743.134, 0
8694.552, 10738.786, 0
8692.097, 10734.431, 0
8689.656, 10730.067, 0
8687.230, 10725.696, 0
8684.818, 10721.316, 0
8682.421, 10716.928, 0
8680.039, 10712.532, 0
8677.671, 10708.128, 0
8675.318, 10703.717, 0
8672.980, 10699.297, 0
8670.656, 10694.870, 0
8668.347, 10690.435, 0
8666.053, 10685.993, 0
8663.774, 10681.543, 0
8661.510, 10677.085, 0
8659.260, 10672.620, 0
8657.026, 10668.147, 0
8654.806, 10663.667, 0
8652.601, 10659.179, 0
8650.412, 10654.684, 0
8648.237, 10650.182, 0
8646.077, 10645.673, 0
8643.933, 10641.156, 0
8641.803, 10636.632, 0
8639.688, 10632.102, 0
8637.589, 10627.564, 0
8635.505, 10623.019, 0
8633.436, 10618.467, 0
8631.382, 10613.909, 0
8629.343, 10609.344, 0
8627.320, 10604.771, 0
8625.311, 10600.193, 0
8623.318, 10595.607, 0
8621.341, 10591.015, 0
8619.378, 10586.416, 0
8617.431, 10581.811, 0
8615.500, 10577.199, 0
8613.584, 10572.581, 0
8611.683, 10567.957, 0
8609.797, 10563.326, 0
8607.927, 10558.689, 0
8606.073, 10554.046, 0
8604.234, 10549.396, 0
8602.410, 10544.741, 0
8600.602, 10540.079, 0
8598.810, 10535.412, 0
8597.033, 10530.738, 0
8595.272, 10526.059, 0
8593.526, 10521.374, 0
8591.796, 10516.683, 0
8590.081, 10511.986, 0
8588.383, 10507.284, 0
8586.700, 10502.575, 0
8585.032, 10497.862, 0
8583.381, 10493.143, 0
8581.745, 10488.418, 0
8580.125, 10483.688, 0
8578.520, 10478.952, 0
8576.932, 10474.211, 0
8575.359, 10469.465, 0
8573.802, 10464.714, 0
8572.261, 10459.958, 0
8570.736, 10455.196, 0
8569.226, 10450.429, 0
8567.733, 10445.658, 0
8566.255, 10440.881, 0
8564.794, 10436.100, 0
8563.348, 10431.313, 0
8561.918, 10426.522, 0
8560.505, 10421.727, 0
8559.107, 10416.926, 0
8557.725, 10412.121, 0
8556.360, 10407.311, 0
8555.010, 10402.497, 0
8553.676, 10397.678, 0
8552.359, 10392.855, 0
8551.057, 10388.027, 0
8549.772, 10383.195, 0
8548.503, 10378.359, 0
8547.250, 10373.519, 0
8546.013, 10368.675, 0
8544.792, 10363.826, 0
8543.587, 10358.973, 0
8542.399, 10354.117, 0
8541.227, 10349.256, 0
8540.070, 10344.392, 0
8538.931, 10339.524, 0
8537.807, 10334.652, 0
8536.700, 10329.776, 0
8535.609, 10324.897, 0
8534.534, 10320.014, 0
8533.475, 10315.127, 0
8532.433, 10310.237, 0
8531.407, 10305.344, 0
8530.397, 10300.447, 0
8529.404, 10295.547, 0
8528.427, 10290.643, 0
8527.467, 10285.736, 0
8526.522, 10280.826, 0
8525.594, 10275.913, 0
8524.683, 10270.997, 0
8523.788, 10266.078, 0
8522.909, 10261.156, 0
8522.047, 10256.231, 0
8521.201, 10251.303, 0
8520.372, 10246.373, 0
8519.559, 10241.439, 0
8518.762, 10236.503, 0
8517.982, 10231.565, 0
8517.218, 10226.624, 0
8516.471, 10221.680, 0
8515.740, 10216.734, 0
8515.026, 10211.785, 0
8514.329, 10206.834, 0
8513.647, 10201.881, 0
8512.983, 10196.925, 0
8512.335, 10191.968, 0
8511.703, 10187.008, 0
8511.088, 10182.046, 0
8510.489, 10177.082, 0
8509.907, 10172.116, 0
8509.342, 10167.148, 0
8508.793, 10162.179, 0
8508.261, 10157.207, 0
8507.745, 10152.234, 0
8507.246, 10147.259, 0
8506.763, 10142.282, 0
8506.297, 10137.304, 0
8505.848, 10132.325, 0
8505.415, 10127.344, 0
8504.999, 10122.361, 0
8504.600, 10117.377, 0
8504.217, 10112.392, 0
8503.850, 10107.405, 0
8503.501, 10102.418, 0
8503.167, 10097.429, 0
8502.851, 10092.439, 0
8502.551, 10087.448, 0
8502.268, 10082.456, 0
8502.002, 10077.464, 0
8501.752, 10072.470, 0
8501.518, 10067.476, 0
8501.302, 10062.480, 0
8501.102, 10057.485, 0
8500.919, 10052.488, 0
8500.752, 10047.491, 0
8500.602, 10042.493, 0
8500.469, 10037.495, 0
8500.352, 10032.497, 0
8500.252, 10027.498, 0
8500.169, 10022.499, 0
8500.102, 10017.499, 0
8500.052, 10012.500, 0
8500.019, 10007.500, 0
8500.002, 10002.500, 0
8500.002, 9997.500, 0
8500.019, 9992.500, 0
8500.052, 9987.500, 0
8500.102, 9982.501, 0
8500.169, 9977.501, 0
8500.252, 9972.502, 0
8500.352, 9967.503, 0
8500.469, 9962.505, 0
8500.602, 9957.507, 0
8500.752, 9952.509, 0
8500.919, 9947.512, 0
8501.102, 9942.515, 0
8501.302, 9937.520, 0
8501.518, 9932.524, 0
8501.752, 9927.530, 0
8502.002, 9922.536, 0
8502.268, 9917.544, 0
8502.551, 9912.552, 0
8502.851, 9907.561, 0
8503.167, 9902.571, 0
8503.501, 9897.582, 0
8503.850, 9892.595, 0
8504.217, 9887.608, 0
8504.600, 9882.623, 0
8504.999, 9877.639, 0
8505.415, 9872.656, 0
8505.848, 9867.675, 0
8506.297, 9862.696, 0
8506.763, 9857.718, 0
8507.246, 9852.741, 0
8507.745, 9847.766, 0
8508.261, 9842.793, 0
8508.793, 9837.821, 0
8509.342, 9832.852, 0
8509.907, 9827.884, 0
8510.489, 9822.918, 0
8511.088, 9817.954, 0
8511.703, 9812.992, 0
8512.335, 9808.032, 0
8512.983, 9803.075, 0
8513.647, 9798.119, 0
8514.329, 9793.166, 0
8515.026, 9788.215, 0
8515.740, 9783.266, 0
8516.471, 9778.320, 0
8517.218, 9773.376, 0
8517.982, 9768.435, 0
8518.762, 9763.497, 0
8519.559, 9758.561, 0
8520.372, 9753.627, 0
8521.201, 9748.697, 0
8522.047, 9743.769, 0
8522.909, 9738.844, 0
8523.788, 9733.922, 0
8524.683, 9729.003, 0
8525.594, 9724.087, 0
8526.522, 9719.174, 0
8527.467, 9714.264, 0
8528.427, 9709.357, 0
8529.404, 9704.453, 0
8530.397, 9699.553, 0
8531.407, 9694.656, 0
8532.433, 9689.763, 0
8533.475, 9684.873, 0
8534.534, 9679.986, 0
8535.609, 9675.103, 0
8536.700, 9670.224, 0
8537.807, 9665.348, 0
8538.931, 9660.476, 0
8540.070, 9655.608, 0
8541.227, 9650.744, 0
8542.399, 9645.883, 0
8543.587, 9641.027, 0
8544.792, 9636.174, 0
8546.013, 9631.325, 0
8547.250, 9626.481, 0
8548.503, 9621.641, 0
8549.772, 9616.805, 0
8551.057, 9611.973, 0
8552.359, 9607.145, 0
8553.676, 9602.322, 0
8555.010, 9597.503, 0
8556.360, 9592.689, 0
8557.725, 9587.879, 0
8559.107, 9583.074, 0
8560.505, 9578.273, 0
8561.918, 9573.478, 0
8563.348, 9568.687, 0
8564.794, 9563.900, 0
8566.255, 9559.119, 0
8567.733, 9554.342, 0
8569.226, 9549.571, 0
8570.736, 9544.804, 0
8572.261, 9540.042, 0
8573.802, 9535.286, 0
8575.359, 9530.535, 0
8576.932, 9525.789, 0
8578.520, 9521.048, 0
8580.125, 9516.312, 0
8581.745, 9511.582, 0
8583.381, 9506.857, 0
8585.032, 9502.138, 0
8586.700, 9497.425, 0
8588.383, 9492.716, 0
8590.081, 9488.014, 0
8591.796, 9483.317, 0
8593.526, 9478.626, 0
8595.272, 9473.941, 0
8597.033, 9469.262, 0
8598.810, 9464.588, 0
8600.602, 9459.921, 0
8602.410, 9455.259, 0
8604.234, 9450.604, 0
8606.073, 9445.954, 0
8607.927, 9441.311, 0
8609.797, 9436.674, 0
8611.683, 9432.043, 0
8613.584, 9427.419, 0
8615.500, 9422.801, 0
8617.431, 9418.189, 0
8619.378, 9413.584, 0
8621.341, 9408.985, 0
8623.318, 9404.393, 0
8625.311, 9399.807, 0
8627.320, 9395.229, 0
8629.343, 9390.656, 0
8631.382, 9386.091, 0
8633.436, 9381.533, 0
8635.505, 9376.981, 0
8637.589, 9372.436, 0
8639.688, 9367.898, 0
8641.803, 9363.368, 0
8643.933, 9358.844, 0
8646.077, 9354.327, 0
8648.237, 9349.818, 0
8650.412, 9345.316, 0
8652.601, 9340.821, 0
8654.806, 9336.333, 0
8657.026, 9331.853, 0
8659.260, 9327.380, 0
8661.510, 9322.915, 0
8663.774, 9318.457, 0
8666.053, 9314.007, 0
8668.347, 9309.565, 0
8670.656, 9305.130, 0
8672.980, 9300.703, 0
8675.318, 9296.283, 0
8677.671, 9291.872, 0
8680.039, 9287.468, 0
8682.421, 9283.072, 0
8684.818, 9278.684, 0
8687.230, 9274.304, 0
8689.656, 9269.933, 0
8692.097, 9265.569, 0
8694.552, 9261.214, 0
8697.022, 9256.866, 0
8699.506, 9252.527, 0
8702.005, 9248.197, 0
8704.518, 9243.874, 0
8707.045, 9239.560, 0
8709.587, 9235.255, 0
8712.144, 9230.958, 0
8714.714, 9226.669, 0
8717.299, 9222.389, 0
8719.898, 9218.118, 0
